090,District-North West,Total,5-19,231874,128406,103468,30557,27554,3003,2518,2034,484,859,739,120,59459,23841,35618,9227,7388,1839,1002,734,268,300,236,64,127952,65880,62072
090,District-North West,Total,5,48992,26446,22546,15,12,3,0,0,0,0,0,0,397,217,180,147,87,60,45,24,21,2,1,1,48386,26105,22281
090,District-North West,Total,6,34241,18423,15818,9,7,2,2,0,2,0,0,0,478,241,237,108,67,41,34,18,16,2,1,1,33608,18089,15519
090,District-North West,Total,7,10043,5352,4691,23,18,5,2,1,1,0,0,0,504,274,230,56,44,12,13,7,6,0,0,0,9445,5008,4437
090,District-North West,Total,8,5339,2811,2528,32,26,6,3,2,1,0,0,0,566,287,279,43,22,21,11,7,4,1,1,0,4683,2466,2217
090,District-North West,Total,9,4253,2272,1981,30,21,9,4,4,0,1,0,1,532,298,234,29,17,12,6,3,3,3,1,2,3648,1928,1720
090,District-North West,Total,10,6214,3320,2894,73,56,17,8,6,2,3,2,1,888,469,419,106,75,31,24,18,6,6,5,1,5106,2689,2417
090,District-North West,Total,11,4076,2152,1924,204,173,31,15,13,2,5,4,1,1099,512,587,109,80,29,14,7,7,4,4,0,2626,1359,1267
090,District-North West,Total,12,5395,2978,2417,426,361,65,52,44,8,10,8,2,1905,931,974,258,190,68,39,29,10,7,5,2,2698,1410,1288
090,District-North West,Total,13,4981,2643,2338,517,433,84,44,34,10,12,11,1,2006,932,1074,305,226,79,37,25,12,14,11,3,2046,971,1075
090,District-North West,Total,14,7060,3784,3276,966,821,145,80,63,17,47,37,10,3185,1480,1705,460,323,137,59,43,16,10,9,1,2253,1008,1245
090,District-North West,Total,15,10871,6231,4640,1945,1693,252,181,149,32,70,61,9,4829,2235,2594,970,748,222,114,87,27,43,33,10,2719,1225,1494
090,District-North West,Total,16,13735,7686,6049,2931,2564,367,317,239,78,90,77,13,6639,2797,3842,1094,838,256,122,91,31,37,31,6,2505,1049,1456
090,District-North West,Total,17,16647,9788,6859,4409,3933,476,410,348,62,123,108,15,8148,3419,4729,1229,1001,228,130,98,32,51,36,15,2147,845,1302
090,District-North West,Total,18,33230,19450,13780,10287,9453,834,757,610,147,281,247,34,15334,5543,9791,2640,2244,396,228,179,49,75,60,15,3628,1114,2514
090,District-North West,Total,19,26797,15070,11727,8690,7983,707,643,521,122,217,184,33,12949,4206,8743,1673,1426,247,126,98,28,45,38,7,2454,614,1840
090,District-North West,Rural,5-19,16509,9027,7482,2094,1899,195,232,187,45,74,64,10,4348,1629,2719,638,525,113,73,49,24,25,22,3,9025,4652,4373
090,District-North West,Rural,5,3529,1961,1568,1,1,0,0,0,0,0,0,0,13,10,3,9,6,3,1,1,0,1,1,0,3504,1942,1562
090,District-North West,Rural,6,2323,1306,1017,0,0,0,0,0,0,0,0,0,17,8,9,5,4,1,3,2,1,0,0,0,2298,1292,1006
090,District-North West,Rural,7,640,340,300,1,1,0,0,0,0,0,0,0,23,10,13,2,2,0,1,0,1,0,0,0,613,327,286
090,District-North West,Rural,8,352,191,161,6,5,1,0,0,0,0,0,0,33,16,17,2,2,0,1,1,0,0,0,0,310,167,143
090,District-North West,Rural,9,256,142,114,1,1,0,1,1,0,0,0,0,36,13,23,1,1,0,0,0,0,0,0,0,217,126,91
090,District-North West,Rural,10,375,195,180,3,2,1,1,1,0,0,0,0,50,29,21,3,3,0,0,0,0,0,0,0,318,160,158
090,District-North West,Rural,11,246,117,129,10,10,0,1,1,0,0,0,0,77,31,46,4,2,2,2,0,2,0,0,0,152,73,79
090,District-North West,Rural,12,392,210,182,23,18,5,4,4,0,3,2,1,145,75,70,12,8,4,1,1,0,1,1,0,203,101,102
090,District-North West,Rural,13,315,153,162,30,23,7,4,4,0,0,0,0,150,58,92,12,11,1,0,0,0,0,0,0,119,57,62
090,District-North West,Rural,14,496,237,259,58,51,7,4,3,1,3,3,0,232,94,138,24,18,6,1,1,0,2,2,0,172,65,107
090,District-North West,Rural,15,822,434,388,120,109,11,15,14,1,5,5,0,384,164,220,55,44,11,5,3,2,5,4,1,233,91,142
090,District-North West,Rural,16,1012,529,483,197,170,27,30,23,7,7,7,0,481,183,298,86,66,20,10,7,3,1,1,0,200,72,128
090,District-North West,Rural,17,1245,723,522,325,295,30,33,24,9,11,8,3,602,240,362,96,82,14,12,7,5,5,4,1,161,63,98
090,District-North West,Rural,18,2529,1420,1109,733,669,64,74,54,20,22,19,3,1129,391,738,217,180,37,23,18,5,8,7,1,323,82,241
090,District-North West,Rural,19,1977,1069,908,586,544,42,65,58,7,23,20,3,976,307,669,110,96,14,13,8,5,2,2,0,202,34,168
090,District-North West,Urban,5-19,215365,119379,95986,28463,25655,2808,2286,1847,439,785,675,110,55111,22212,32899,8589,6863,1726,929,685,244,275,214,61,118927,61228,57699
090,District-North West,Urban,5,45463,24485,20978,14,11,3,0,0,0,0,0,0,384,207,177,138,81,57,44,23,21,1,0,1,44882,24163,20719
090,District-North West,Urban,6,31918,17117,14801,9,7,2,2,0,2,0,0,0,461,233,228,103,63,40,31,16,15,2,1,1,31310,16797,14513
090,District-North West,Urban,7,9403,5012,4391,22,17,5,2,1,1,0,0,0,481,264,217,54,42,12,12,7,5,0,0,0,8832,4681,4151
090,District-North West,Urban,8,4987,2620,2367,26,21,5,3,2,1,0,0,0,533,271,262,41,20,21,10,6,4,1,1,0,4373,2299,2074
090,District-North West,Urban,9,3997,2130,1867,29,20,9,3,3,0,1,0,1,496,285,211,28,16,12,6,3,3,3,1,2,3431,1802,1629
090,District-North West,Urban,10,5839,3125,2714,70,54,16,7,5,2,3,2,1,838,440,398,103,72,31,24,18,6,6,5,1,4788,2529,2259
090,District-North West,Urban,11,3830,2035,1795,194,163,31,14,12,2,5,4,1,1022,481,541,105,78,27,12,7,5,4,4,0,2474,1286,1188
090,District-North West,Urban,12,5003,2768,2235,403,343,60,48,40,8,7,6,1,1760,856,904,246,182,64,38,28,10,6,4,2,2495,1309,1186
090,District-North West,Urban,13,4666,2490,2176,487,410,77,40,30,10,12,11,1,1856,874,982,293,215,78,37,25,12,14,11,3,1927,914,1013
090,District-North West,Urban,14,6564,3547,3017,908,770,138,76,60,16,44,34,10,2953,1386,1567,436,305,131,58,42,16,8,7,1,2081,943,1138
090,District-North West,Urban,15,10049,5797,4252,1825,1584,241,166,135,31,65,56,9,4445,2071,2374,915,704,211,109,84,25,38,29,9,2486,1134,1352
090,District-North West,Urban,16,12723,7157,5566,2734,2394,340,287,216,71,83,70,13,6158,2614,3544,1008,772,236,112,84,28,36,30,6,2305,977,1328
090,District-North West,Urban,17,15402,9065,6337,4084,3638,446,377,324,53,112,100,12,7546,3179,4367,1133,919,214,118,91,27,46,32,14,1986,782,1204
090,District-North West,Urban,18,30701,18030,12671,9554,8784,770,683,556,127,259,228,31,14205,5152,9053,2423,2064,359,205,161,44,67,53,14,3305,1032,2273
090,District-North West,Urban,19,24820,14001,10819,8104,7439,665,578,463,115,194,164,30,11973,3899,8074,1563,1330,233,113,90,23,43,36,7,2252,580,1672
091,District-North,Total,5-19,46716,26050,20666,6732,6048,684,522,407,115,125,96,29,12433,4870,7563,1870,1513,357,178,131,47,63,52,11,24793,12933,11860
091,District-North,Total,5,9957,5294,4663,8,6,2,0,0,0,0,0,0,117,60,57,105,46,59,8,2,6,3,1,2,9716,5179,4537
091,District-North,Total,6,7112,3847,3265,5,4,1,1,0,1,0,0,0,123,67,56,77,47,30,5,1,4,0,0,0,6901,3728,3173
091,District-North,Total,7,2005,1057,948,11,7,4,1,0,1,0,0,0,102,46,56,31,16,15,2,0,2,1,1,0,1857,987,870
091,District-North,Total,8,975,494,481,11,6,5,0,0,0,0,0,0,110,52,58,17,10,7,1,0,1,0,0,0,836,426,410
091,District-North,Total,9,826,456,370,14,10,4,0,0,0,1,1,0,119,62,57,26,13,13,2,2,0,1,0,1,663,368,295
091,District-North,Total,10,1127,646,481,15,9,6,3,2,1,0,0,0,174,95,79,35,20,15,4,4,0,0,0,0,896,516,380
091,District-North,Total,11,766,430,336,62,52,10,5,2,3,1,1,0,222,98,124,23,17,6,1,1,0,0,0,0,452,259,193
091,District-North,Total,12,980,568,412,91,84,7,18,14,4,5,4,1,373,187,186,51,40,11,7,6,1,1,1,0,434,232,202
091,District-North,Total,13,947,487,460,121,95,26,13,8,5,1,1,0,413,176,237,52,40,12,5,3,2,1,1,0,341,163,178
091,District-North,Total,14,1335,741,594,202,173,29,21,19,2,6,2,4,620,295,325,82,60,22,14,10,4,2,2,0,388,180,208
091,District-North,Total,15,2115,1219,896,418,373,45,37,29,8,13,7,6,966,420,546,189,147,42,19,15,4,9,7,2,464,221,243
091,District-North,Total,16,2819,1634,1185,670,590,80,61,45,16,15,13,2,1404,608,796,185,159,26,20,15,5,7,6,1,457,198,259
091,District-North,Total,17,3532,2063,1469,1009,912,97,80,61,19,24,20,4,1789,700,1089,230,204,26,25,19,6,4,3,1,371,144,227
091,District-North,Total,18,6433,3862,2571,2074,1886,188,149,119,30,36,27,9,3042,1122,1920,489,437,52,44,37,7,18,17,1,581,217,364
091,District-North,Total,19,5787,3252,2535,2021,1841,180,133,108,25,23,20,3,2859,882,1977,278,257,21,21,16,5,16,13,3,436,115,321
091,District-North,Rural,5-19,939,488,451,87,74,13,15,13,2,5,4,1,195,64,131,41,18,23,2,1,1,0,0,0,594,314,280
091,District-North,Rural,5,233,132,101,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,228,130,98
091,District-North,Rural,6,183,92,91,0,0,0,0,0,0,0,0,0,1,0,1,7,4,3,0,0,0,0,0,0,175,88,87
091,District-North,Rural,7,56,33,23,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,53,31,22
091,District-North,Rural,8,28,13,15,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,26,13,13
091,District-North,Rural,9,14,6,8,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,12,4,8
091,District-North,Rural,10,31,14,17,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,26,11,15
091,District-North,Rural,11,13,8,5,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,10,7,3
091,District-North,Rural,12,12,6,6,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,7,4,3
091,District-North,Rural,13,16,12,4,2,2,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,10,6,4
091,District-North,Rural,14,17,9,8,1,1,0,0,0,0,0,0,0,10,6,4,1,0,1,0,0,0,0,0,0,5,2,3
091,District-North,Rural,15,34,19,15,5,4,1,1,1,0,0,0,0,12,6,6,5,1,4,1,1,0,0,0,0,10,6,4
091,District-North,Rural,16,43,24,19,11,10,1,1,1,0,1,1,0,19,5,14,4,2,2,1,0,1,0,0,0,6,5,1
091,District-North,Rural,17,58,30,28,16,14,2,4,3,1,1,1,0,26,10,16,5,1,4,0,0,0,0,0,0,6,1,5
091,District-North,Rural,18,98,43,55,22,18,4,5,4,1,3,2,1,50,11,39,7,3,4,0,0,0,0,0,0,11,5,6
091,District-North,Rural,19,103,47,56,30,25,5,4,4,0,0,0,0,57,15,42,3,2,1,0,0,0,0,0,0,9,1,8
091,District-North,Urban,5-19,45777,25562,20215,6645,5974,671,507,394,113,120,92,28,12238,4806,7432,1829,1495,334,176,130,46,63,52,11,24199,12619,11580
091,District-North,Urban,5,9724,5162,4562,8,6,2,0,0,0,0,0,0,117,60,57,100,44,56,8,2,6,3,1,2,9488,5049,4439
091,District-North,Urban,6,6929,3755,3174,5,4,1,1,0,1,0,0,0,122,67,55,70,43,27,5,1,4,0,0,0,6726,3640,3086
091,District-North,Urban,7,1949,1024,925,11,7,4,1,0,1,0,0,0,100,45,55,30,15,15,2,0,2,1,1,0,1804,956,848
091,District-North,Urban,8,947,481,466,11,6,5,0,0,0,0,0,0,108,52,56,17,10,7,1,0,1,0,0,0,810,413,397
091,District-North,Urban,9,812,450,362,14,10,4,0,0,0,1,1,0,117,60,57,26,13,13,2,2,0,1,0,1,651,364,287
091,District-North,Urban,10,1096,632,464,15,9,6,3,2,1,0,0,0,169,92,77,35,20,15,4,4,0,0,0,0,870,505,365
091,District-North,Urban,11,753,422,331,62,52,10,5,2,3,1,1,0,221,98,123,21,16,5,1,1,0,0,0,0,442,252,190
091,District-North,Urban,12,968,562,406,91,84,7,18,14,4,5,4,1,368,185,183,51,40,11,7,6,1,1,1,0,427,228,199
091,District-North,Urban,13,931,475,456,119,93,26,13,8,5,1,1,0,410,173,237,51,39,12,5,3,2,1,1,0,331,157,174
091,District-North,Urban,14,1318,732,586,201,172,29,21,19,2,6,2,4,610,289,321,81,60,21,14,10,4,2,2,0,383,178,205
091,District-North,Urban,15,2081,1200,881,413,369,44,36,28,8,13,7,6,954,414,540,184,146,38,18,14,4,9,7,2,454,215,239
091,District-North,Urban,16,2776,1610,1166,659,580,79,60,44,16,14,12,2,1385,603,782,181,157,24,19,15,4,7,6,1,451,193,258
091,District-North,Urban,17,3474,2033,1441,993,898,95,76,58,18,23,19,4,1763,690,1073,225,203,22,25,19,6,4,3,1,365,143,222
091,District-North,Urban,18,6335,3819,2516,2052,1868,184,144,115,29,33,25,8,2992,1111,1881,482,434,48,44,37,7,18,17,1,570,212,358
091,District-North,Urban,19,5684,3205,2479,1991,1816,175,129,104,25,23,20,3,2802,867,1935,275,255,20,21,16,5,16,13,3,427,114,313
092,District-North East,Total,5-19,174786,93941,80845,20915,19126,1789,2258,1711,547,589,428,161,50072,18476,31596,5897,5117,780,913,652,261,166,116,50,93976,48315,45661
092,District-North East,Total,5,35612,19124,16488,15,14,1,0,0,0,0,0,0,298,164,134,125,80,45,34,20,14,1,0,1,35139,18846,16293
092,District-North East,Total,6,25925,13902,12023,21,19,2,2,2,0,0,0,0,309,165,144,85,44,41,31,13,18,1,0,1,25476,13659,11817
092,District-North East,Total,7,7458,3962,3496,25,23,2,3,1,2,1,0,1,471,235,236,29,18,11,12,5,7,0,0,0,6917,3680,3237
092,District-North East,Total,8,4081,2211,1870,19,16,3,6,2,4,2,2,0,544,265,279,29,21,8,10,7,3,1,0,1,3470,1898,1572
092,District-North East,Total,9,2802,1439,1363,26,17,9,4,4,0,2,1,1,524,262,262,22,15,7,14,5,9,2,0,2,2208,1135,1073
092,District-North East,Total,10,4223,2297,1926,32,30,2,6,3,3,7,7,0,880,458,422,58,40,18,15,9,6,6,4,2,3219,1746,1473
092,District-North East,Total,11,2893,1547,1346,124,111,13,10,8,2,2,2,0,919,441,478,69,56,13,21,12,9,4,3,1,1744,914,830
092,District-North East,Total,12,3954,2166,1788,268,237,31,36,26,10,14,9,5,1520,739,781,163,138,25,26,18,8,9,7,2,1918,992,926
092,District-North East,Total,13,4038,2140,1898,330,287,43,52,44,8,16,13,3,1850,844,1006,182,142,40,35,21,14,12,9,3,1561,780,781
092,District-North East,Total,14,6077,3201,2876,679,597,82,103,78,25,46,32,14,2973,1299,1674,325,270,55,47,36,11,11,9,2,1893,880,1013
092,District-North East,Total,15,8683,4635,4048,1349,1207,142,174,131,43,37,26,11,4434,1833,2601,540,466,74,93,65,28,15,12,3,2041,895,1146
092,District-North East,Total,16,11612,6293,5319,2221,2008,213,302,225,77,85,63,22,6005,2325,3680,753,645,108,142,108,34,26,18,8,2078,901,1177
092,District-North East,Total,17,13140,7027,6113,3045,2773,272,348,272,76,100,73,27,7015,2513,4502,769,675,94,97,74,23,22,17,5,1744,630,1114
092,District-North East,Total,18,24729,13496,11233,6867,6316,551,660,489,171,151,108,43,12323,3962,8361,1680,1536,144,211,161,50,37,24,13,2800,900,1900
092,District-North East,Total,19,19559,10501,9058,5894,5471,423,552,426,126,126,92,34,10007,2971,7036,1068,971,97,125,98,27,19,13,6,1768,459,1309
092,District-North East,Rural,5-19,1938,1037,901,201,189,12,11,11,0,3,3,0,409,135,274,113,95,18,11,7,4,2,2,0,1188,595,593
092,District-North East,Rural,5,384,203,181,0,0,0,0,0,0,0,0,0,3,1,2,1,1,0,1,0,1,0,0,0,379,201,178
092,District-North East,Rural,6,284,147,137,1,1,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,280,145,135
092,District-North East,Rural,7,103,59,44,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,1,0,0,0,0,98,54,44
092,District-North East,Rural,8,68,36,32,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,65,33,32
092,District-North East,Rural,9,35,22,13,0,0,0,0,0,0,0,0,0,3,2,1,1,1,0,1,0,1,0,0,0,30,19,11
092,District-North East,Rural,10,85,45,40,0,0,0,0,0,0,0,0,0,13,7,6,3,2,1,0,0,0,0,0,0,69,36,33
092,District-North East,Rural,11,43,22,21,2,2,0,0,0,0,0,0,0,5,3,2,2,1,1,1,0,1,0,0,0,33,16,17
092,District-North East,Rural,12,58,23,35,2,2,0,0,0,0,0,0,0,14,7,7,3,1,2,0,0,0,0,0,0,39,13,26
092,District-North East,Rural,13,55,29,26,7,7,0,0,0,0,0,0,0,20,8,12,6,4,2,0,0,0,0,0,0,22,10,12
092,District-North East,Rural,14,60,26,34,2,2,0,0,0,0,0,0,0,18,7,11,5,3,2,0,0,0,0,0,0,35,14,21
092,District-North East,Rural,15,95,52,43,17,15,2,1,1,0,0,0,0,35,10,25,13,11,2,2,2,0,1,1,0,26,12,14
092,District-North East,Rural,16,97,59,38,19,19,0,2,2,0,0,0,0,36,12,24,13,10,3,1,1,0,0,0,0,26,15,11
092,District-North East,Rural,17,113,66,47,19,18,1,3,3,0,1,1,0,56,25,31,15,13,2,0,0,0,1,1,0,18,5,13
092,District-North East,Rural,18,255,148,107,77,73,4,5,5,0,0,0,0,102,24,78,33,31,2,3,2,1,0,0,0,35,13,22
092,District-North East,Rural,19,203,100,103,55,50,5,0,0,0,2,2,0,95,21,74,17,17,0,1,1,0,0,0,0,33,9,24
092,District-North East,Urban,5-19,172848,92904,79944,20714,18937,1777,2247,1700,547,586,425,161,49663,18341,31322,5784,5022,762,902,645,257,164,114,50,92788,47720,45068
092,District-North East,Urban,5,35228,18921,16307,15,14,1,0,0,0,0,0,0,295,163,132,124,79,45,33,20,13,1,0,1,34760,18645,16115
092,District-North East,Urban,6,25641,13755,11886,20,18,2,2,2,0,0,0,0,307,164,143,84,44,40,31,13,18,1,0,1,25196,13514,11682
092,District-North East,Urban,7,7355,3903,3452,25,23,2,3,1,2,1,0,1,467,231,236,29,18,11,11,4,7,0,0,0,6819,3626,3193
092,District-North East,Urban,8,4013,2175,1838,19,16,3,6,2,4,2,2,0,541,262,279,29,21,8,10,7,3,1,0,1,3405,1865,1540
092,District-North East,Urban,9,2767,1417,1350,26,17,9,4,4,0,2,1,1,521,260,261,21,14,7,13,5,8,2,0,2,2178,1116,1062
092,District-North East,Urban,10,4138,2252,1886,32,30,2,6,3,3,7,7,0,867,451,416,55,38,17,15,9,6,6,4,2,3150,1710,1440
092,District-North East,Urban,11,2850,1525,1325,122,109,13,10,8,2,2,2,0,914,438,476,67,55,12,20,12,8,4,3,1,1711,898,813
092,District-North East,Urban,12,3896,2143,1753,266,235,31,36,26,10,14,9,5,1506,732,774,160,137,23,26,18,8,9,7,2,1879,979,900
092,District-North East,Urban,13,3983,2111,1872,323,280,43,52,44,8,16,13,3,1830,836,994,176,138,38,35,21,14,12,9,3,1539,770,769
